loss,accuracy,val_loss,val_accuracy
1.0406712293624878,0.6600361466407776,1.201577067375183,0.6070706844329834
1.0501173734664917,0.6606820225715637,1.2817726135253906,0.6464646458625793
1.0261280536651611,0.6738569140434265,1.2667533159255981,0.6090909242630005
1.03659987449646,0.6653319597244263,1.2019128799438477,0.6222222447395325
1.0206791162490845,0.6683027744293213,1.1857351064682007,0.6464646458625793
1.0226227045059204,0.6668819189071655,1.1631330251693726,0.6424242258071899
1.0117980241775513,0.6699818968772888,1.208734154701233,0.6040403842926025
0.9873598217964172,0.6866442561149597,1.154991865158081,0.6373737454414368
0.9839812517166138,0.6826401352882385,1.113232135772705,0.6696969866752625
0.9734088778495789,0.6934900283813477,1.2104302644729614,0.6141414046287537
0.9797555208206177,0.6915525794029236,1.1550357341766357,0.6424242258071899
0.9649465680122375,0.6928442120552063,1.186171054840088,0.6696969866752625
0.9520941376686096,0.696590006351471,1.0866791009902954,0.6666666865348816
0.9482975006103516,0.7004650235176086,1.2075984477996826,0.644444465637207
0.9457342624664307,0.7004650235176086,1.2034565210342407,0.6151515245437622
0.9213389158248901,0.7107982635498047,1.3440254926681519,0.6080808043479919
0.9206131100654602,0.7095065712928772,1.1293405294418335,0.6565656661987305
0.9315325617790222,0.7079566121101379,1.1505223512649536,0.6555555462837219
0.9018141627311707,0.7224231362342834,1.0583397150039673,0.6828283071517944
0.8969412446022034,0.7168689966201782,1.230812430381775,0.6555555462837219
0.8958693146705627,0.7216481566429138,1.1972349882125854,0.6262626051902771
0.8786934614181519,0.7290105819702148,1.2819732427597046,0.6090909242630005
0.8927872776985168,0.7252647876739502,1.10103440284729,0.6737373471260071
0.8778538703918457,0.7349522113800049,1.1385316848754883,0.6262626051902771
0.8611851930618286,0.732498049736023,1.1689966917037964,0.6626262664794922
0.8631415963172913,0.7361146807670593,1.1046854257583618,0.6848484873771667
0.8588834404945374,0.7327563762664795,1.233588457107544,0.6525252461433411
0.8804784417152405,0.7243606448173523,1.1289700269699097,0.6707070469856262
0.8501652479171753,0.734048068523407,1.1689478158950806,0.6515151262283325
0.8619387745857239,0.7386980056762695,1.137082576751709,0.6565656661987305
0.8612842559814453,0.7392146587371826,1.1297376155853271,0.6585858464241028
0.833126425743103,0.7439938187599182,1.1344460248947144,0.6737373471260071
0.837145984172821,0.7463187575340271,1.2656115293502808,0.6666666865348816
0.8335279226303101,0.7460604310035706,1.100583553314209,0.6616161465644836
0.8146870136260986,0.755618691444397,1.1006288528442383,0.6484848260879517
0.8294817209243774,0.7479979395866394,1.0995761156082153,0.6686868667602539
0.8184500336647034,0.7522603869438171,1.1546425819396973,0.6585858464241028
0.8199257254600525,0.7574270367622375,1.1386538743972778,0.6535353660583496
0.812324583530426,0.7549728751182556,1.0900230407714844,0.6535353660583496
0.8085987567901611,0.7567812204360962,1.1328092813491821,0.678787887096405
0.79559725522995,0.7580728530883789,1.1127861738204956,0.6474747657775879
0.7999586462974548,0.7596228122711182,1.1372435092926025,0.6484848260879517
0.7953983545303345,0.7593644857406616,1.187144160270691,0.657575786113739
0.7848175764083862,0.7625936269760132,1.2353571653366089,0.631313145160675
0.7859891057014465,0.7618186473846436,1.1038706302642822,0.6989899277687073
0.7859644889831543,0.7622061371803284,1.125534176826477,0.6878787875175476
0.7735922932624817,0.7691810727119446,1.401227355003357,0.644444465637207
0.7831959128379822,0.7646602988243103,1.2481290102005005,0.6636363863945007
0.7748667001724243,0.7686644196510315,1.2108246088027954,0.6515151262283325
0.7562316656112671,0.7734435796737671,1.1964828968048096,0.6969696879386902
0.7648531794548035,0.7707310914993286,1.1132146120071411,0.6737373471260071
0.7551001310348511,0.7770602107048035,1.1553497314453125,0.6707070469856262
0.7730287909507751,0.7753810286521912,1.1981935501098633,0.6777777671813965
0.7550127506256104,0.7768018841743469,1.175334095954895,0.6676767468452454
0.7453356385231018,0.778739333152771,1.2613906860351562,0.6626262664794922
0.7590041160583496,0.7747352123260498,1.1319698095321655,0.6747474670410156
0.7447466850280762,0.7809351682662964,1.244001030921936,0.6636363863945007
0.7541128396987915,0.7752518653869629,1.2141509056091309,0.6676767468452454
0.7342327833175659,0.7886850833892822,1.2308703660964966,0.6646464467048645
0.7454509139060974,0.7809351682662964,1.298395037651062,0.6333333253860474
0.7405927777290344,0.7835184931755066,1.2040300369262695,0.6434343457221985
0.7499889731407166,0.7760268449783325,1.1785948276519775,0.6686868667602539
0.7278634905815125,0.7810643315315247,1.2729004621505737,0.6414141654968262
0.7327211499214172,0.78326016664505,1.187180757522583,0.6737373471260071
0.7463361620903015,0.7815809845924377,1.1563410758972168,0.6686868667602539
0.7164223790168762,0.791526734828949,1.251786708831787,0.6666666865348816
0.7319931983947754,0.780289351940155,1.1922205686569214,0.6626262664794922
0.7229101657867432,0.786101758480072,1.154952883720398,0.6666666865348816
