loss,accuracy,val_loss,val_accuracy
2.2207586765289307,0.215071439743042,1.9667247533798218,0.25880923867225647
1.978058934211731,0.25060057640075684,1.952688455581665,0.2150668352842331
1.9150800704956055,0.27158933877944946,1.8604017496109009,0.3049817681312561
1.836514949798584,0.30193451046943665,1.7655692100524902,0.3547995090484619
1.7490023374557495,0.36439499258995056,1.6221153736114502,0.41069260239601135
1.6363188028335571,0.4149702787399292,1.5250163078308105,0.43377885222435
1.5672944784164429,0.4415223300457001,1.3585370779037476,0.49088698625564575
1.5018528699874878,0.45745351910591125,1.3704439401626587,0.4653705954551697
1.464409589767456,0.4774307608604431,1.284244179725647,0.503037691116333
1.428214430809021,0.49146541953086853,1.3606003522872925,0.46780073642730713
1.3984627723693848,0.5062586665153503,1.2890077829360962,0.5188335180282593
1.3578808307647705,0.5276267528533936,1.2369431257247925,0.5552855134010315
1.3286571502685547,0.5439372658729553,1.2799726724624634,0.512758195400238
1.314832329750061,0.540144145488739,1.265051245689392,0.5455650091171265
1.2949397563934326,0.55696040391922,1.2968729734420776,0.5249088406562805
1.2775709629058838,0.5670754909515381,1.2959468364715576,0.5370595455169678
1.2584006786346436,0.5784549117088318,1.2563964128494263,0.5710813999176025
1.2355972528457642,0.5823745131492615,1.207446575164795,0.5832321047782898
1.2189981937408447,0.585282564163208,1.262040615081787,0.5686512589454651
1.2150933742523193,0.5890757441520691,1.2432029247283936,0.5467800498008728
1.195898413658142,0.6029839515686035,1.266929030418396,0.5674362182617188
1.178830623626709,0.6081678867340088,1.2810637950897217,0.5613608956336975
1.16539466381073,0.6109495759010315,1.2573283910751343,0.5747265815734863
1.1481420993804932,0.6219496726989746,1.3122509717941284,0.5613608956336975
1.146786093711853,0.6186622977256775,1.2569317817687988,0.5820170044898987
1.143839955329895,0.615501344203949,1.3045254945755005,0.6002430319786072
1.1179348230361938,0.6258692741394043,1.286899209022522,0.5747265815734863
1.1127305030822754,0.6290302276611328,1.260297417640686,0.6087484955787659
1.102473258972168,0.6395245790481567,1.279367208480835,0.6075333952903748
1.0904626846313477,0.6419269442558289,1.2847869396209717,0.6002430319786072
1.096073031425476,0.6442028284072876,1.2891936302185059,0.6002430319786072
1.0798295736312866,0.6431912779808044,1.3153709173202515,0.6160388588905334
