loss,accuracy,val_loss,val_accuracy
2.189556360244751,0.2127337008714676,1.8443669080734253,0.27818626165390015
1.977960467338562,0.25543203949928284,1.768121361732483,0.25857841968536377
1.9048806428909302,0.2738756835460663,1.7199368476867676,0.3186274468898773
1.8173179626464844,0.3135421872138977,1.648514747619629,0.3272058963775635
1.720136284828186,0.37544214725494385,1.6081056594848633,0.43504902720451355
1.6083279848098755,0.41093987226486206,1.502038598060608,0.46078431606292725
1.539760947227478,0.44871148467063904,1.503321647644043,0.46568626165390015
1.4893378019332886,0.4675340950489044,1.4270766973495483,0.47549018263816833
1.4698641300201416,0.47271350026130676,1.4493765830993652,0.46568626165390015
1.428676724433899,0.4890095889568329,1.3605448007583618,0.5085784196853638
1.4144147634506226,0.5018948912620544,1.291194200515747,0.49264705181121826
1.3658087253570557,0.5218544602394104,1.2347527742385864,0.5343137383460999
1.3477089405059814,0.5313289761543274,1.1627449989318848,0.6090686321258545
1.321574330329895,0.5478777289390564,1.1805299520492554,0.5784313678741455
1.2984095811843872,0.5584891438484192,1.1844927072525024,0.5686274766921997
1.2724746465682983,0.5578575134277344,1.088341236114502,0.6715686321258545
1.2586992979049683,0.5730167031288147,1.130334496498108,0.6090686321258545
1.2287517786026,0.5789540410041809,1.12641179561615,0.5833333134651184
1.2219552993774414,0.5913339853286743,1.1002447605133057,0.593137264251709
1.2002533674240112,0.6024507284164429,1.0448501110076904,0.6274510025978088
1.1798739433288574,0.60219806432724,1.0703257322311401,0.6323529481887817
1.1661738157272339,0.6053562164306641,0.9818397760391235,0.6678921580314636
1.141844391822815,0.6164729595184326,1.0551152229309082,0.6102941036224365
1.1236132383346558,0.6265791058540344,1.0285499095916748,0.6446078419685364
1.1256223917007446,0.6294845938682556,1.0799726247787476,0.591911792755127
1.1266294717788696,0.6331480741500854,1.0829238891601562,0.6127451062202454
1.0953197479248047,0.6423698663711548,1.0701730251312256,0.593137264251709
1.0981589555740356,0.6476755738258362,1.0277354717254639,0.6911764740943909
1.0957462787628174,0.6423698663711548,1.0213935375213623,0.6458333134651184
1.0594375133514404,0.6576553583145142,0.9760748147964478,0.7046568393707275
1.057180404663086,0.6606872081756592,0.9878988265991211,0.7058823704719543
1.0467174053192139,0.6615715026855469,1.1657958030700684,0.6127451062202454
1.0411655902862549,0.6625820994377136,1.1211960315704346,0.6225489974021912
1.02792227268219,0.667761504650116,1.11714506149292,0.6605392098426819
1.0143225193023682,0.6814047694206238,1.0637346506118774,0.686274528503418
0.9957778453826904,0.6840575933456421,1.0857093334197998,0.654411792755127
1.0018857717514038,0.6884790062904358,1.0150315761566162,0.6813725233078003
1.0045109987258911,0.6865841150283813,1.1265920400619507,0.658088207244873
0.9905372858047485,0.6827943325042725,0.981858491897583,0.6764705777168274
0.9902267456054688,0.6875947713851929,1.0134978294372559,0.6715686321258545
0.967124879360199,0.6956796646118164,1.034247636795044,0.6617646813392639
0.9532796144485474,0.7031328678131104,1.0841442346572876,0.6446078419685364
0.9470139145851135,0.7119757533073425,0.9780572056770325,0.7071078419685364
0.9491259455680847,0.7094492316246033,1.1602896451950073,0.6164215803146362
0.9264904260635376,0.7132390141487122,1.0401580333709717,0.6924019455909729
0.945398211479187,0.7093228697776794,1.057326078414917,0.7022058963775635
0.9274392127990723,0.7158918380737305,0.9506462812423706,0.7120097875595093
0.9115908741950989,0.7263769507408142,1.125349760055542,0.6629902124404907
0.9087198376655579,0.7222082018852234,1.0597726106643677,0.7034313678741455
0.905010461807251,0.7252399921417236,1.2337315082550049,0.6740196347236633
0.9048687219619751,0.727008581161499,1.02400803565979,0.6654411554336548
0.896293044090271,0.7256190180778503,1.0471166372299194,0.7058823704719543
0.877818763256073,0.7326932549476624,1.0671989917755127,0.6911764740943909
0.8702520728111267,0.7392622828483582,1.0634253025054932,0.6948529481887817
