loss,accuracy,val_loss,val_accuracy
2.1657493114471436,0.21418637037277222,1.946427345275879,0.25394895672798157
1.9589612483978271,0.258945494890213,1.8343151807785034,0.3268529772758484
1.8666138648986816,0.2932102680206299,1.7604641914367676,0.373025506734848
1.787436604499817,0.34214186668395996,1.599778413772583,0.403402179479599
1.664276361465454,0.398912638425827,1.4789044857025146,0.4653705954551697
1.5812664031982422,0.4249589145183563,1.5608298778533936,0.38396111130714417
1.5253794193267822,0.4525224566459656,1.386426568031311,0.4750911295413971
1.4799879789352417,0.46503981947898865,1.4754985570907593,0.4094775319099426
1.4234375953674316,0.49500569701194763,1.408586859703064,0.4665856659412384
1.4110064506530762,0.5085346102714539,1.2258332967758179,0.5771567225456238
1.3723236322402954,0.5133392214775085,1.303452730178833,0.5662211179733276
1.3448176383972168,0.5234543085098267,1.230747103691101,0.5589307546615601
1.3379631042480469,0.5369831919670105,1.2662078142166138,0.5917375683784485
1.3212848901748657,0.5382475852966309,1.1351455450057983,0.629404604434967
1.292150616645813,0.5546845197677612,1.2058181762695312,0.6160388588905334
1.2637050151824951,0.5602478384971619,1.1659666299819946,0.6257594227790833
1.2460187673568726,0.5689720511436462,1.23134446144104,0.5698663592338562
1.2155216932296753,0.5828802585601807,1.1378508806228638,0.6051032543182373
1.2152988910675049,0.5897079110145569,1.156019687652588,0.6221142411231995
1.212347388267517,0.5804779529571533,1.2643508911132812,0.5528554320335388
1.1832906007766724,0.601213812828064,1.1342520713806152,0.5953827500343323
1.180673360824585,0.6055126786231995,1.1376051902770996,0.629404604434967
1.160573959350586,0.6144897937774658,1.1912572383880615,0.5941676497459412
1.1269174814224243,0.6271336674690247,1.1150144338607788,0.6075333952903748
1.1108804941177368,0.6286509037017822,1.1066112518310547,0.6670717000961304
1.1039690971374512,0.6357314586639404,1.1407108306884766,0.6330498456954956
1.098605990409851,0.6426855325698853,1.3082982301712036,0.6123936772346497
1.0799181461334229,0.6455936431884766,1.1688194274902344,0.603888213634491
1.0856198072433472,0.6473637819290161,1.2796515226364136,0.6111786365509033
1.0798125267028809,0.6541914343833923,1.1728434562683105,0.6452004909515381
1.0527304410934448,0.6638007164001465,1.0937930345535278,0.6415553092956543
1.051180124282837,0.6662030816078186,1.1389999389648438,0.6330498456954956
1.0422841310501099,0.666961669921875,1.1238242387771606,0.6452004909515381
1.0245611667633057,0.6766974329948425,1.1381152868270874,0.6379100680351257
1.0325031280517578,0.6718927621841431,1.116477131843567,0.6476306319236755
1.0001099109649658,0.6858009696006775,1.0531061887741089,0.6695018410682678
1.0264838933944702,0.673789381980896,1.044812798500061,0.690157949924469
0.9969069361686707,0.6840308308601379,1.11474609375,0.6609963774681091
1.0067191123962402,0.6854216456413269,1.3973333835601807,0.6257594227790833
1.0019654035568237,0.6852952241897583,1.116850733757019,0.6622114181518555
0.960200846195221,0.6927551031112671,1.0825806856155396,0.6780073046684265
0.9787731170654297,0.6895941495895386,1.1636511087417603,0.6634264588356018
0.9465067982673645,0.7017322182655334,1.1166380643844604,0.6537059545516968
0.9780539274215698,0.6908585429191589,1.1643829345703125,0.6609963774681091
0.9320523738861084,0.7079277038574219,1.2213854789733887,0.6658565998077393
0.9422184228897095,0.7075483798980713,1.1526292562484741,0.6865127682685852
0.9498871564865112,0.7038816809654236,1.2882440090179443,0.5722965002059937
0.9722575545310974,0.6973068714141846,1.2011877298355103,0.6269744634628296
0.937015175819397,0.7136173844337463,1.1024023294448853,0.6925880908966064
0.9055553674697876,0.7156404256820679,1.1989079713821411,0.6670717000961304
0.9047597050666809,0.7231002449989319,1.1647244691848755,0.6792223453521729
0.9321778416633606,0.7055253386497498,1.121263861656189,0.6938031315803528
0.9460725784301758,0.7031230330467224,1.2067941427230835,0.6573511362075806
0.9047235250473022,0.7261347770690918,0.983680009841919,0.6938031315803528
0.9018040299415588,0.7222151756286621,1.0539368391036987,0.6889429092407227
0.8968402743339539,0.7251232862472534,1.2213290929794312,0.6658565998077393
0.8948046565055847,0.7253761291503906,1.143808364868164,0.70595383644104
0.8793090581893921,0.7294221520423889,1.5080755949020386,0.6403402090072632
0.8643679618835449,0.7437096834182739,1.1496706008911133,0.6828675866127014
0.8743641376495361,0.7325831055641174,1.1890569925308228,0.6865127682685852
0.8585074543952942,0.7390314936637878,0.988766074180603,0.690157949924469
0.8835605382919312,0.7300543785095215,1.3409148454666138,0.6816524863243103
0.8656714558601379,0.7389050722122192,1.252108097076416,0.6731470227241516
0.8385554552078247,0.7473763823509216,1.266563892364502,0.6852976679801941
0.8442298173904419,0.7440890073776245,1.2091747522354126,0.7108141183853149
0.8246859312057495,0.7531925439834595,1.214299201965332,0.6537059545516968
0.8428764939308167,0.7456062436103821,1.1949383020401,0.6938031315803528
0.836021900177002,0.750031590461731,1.2529151439666748,0.6998785138130188
0.8252311944961548,0.7529397010803223,1.1791802644729614,0.7083839774131775
0.815824568271637,0.7493994235992432,1.5814310312271118,0.659781277179718
0.8350949883460999,0.7445947527885437,1.1575043201446533,0.6950182318687439
0.8420329689979553,0.7483879327774048,1.1968940496444702,0.7156743407249451
0.8188090920448303,0.7564799785614014,1.3517029285430908,0.690157949924469
0.8101528286933899,0.761537492275238,1.3109712600708008,0.690157949924469
0.8127505779266357,0.75660640001297,1.2638700008392334,0.6852976679801941
0.7921990752220154,0.7650777697563171,1.2139416933059692,0.7047387361526489
0.7730711698532104,0.7696295380592346,1.1815872192382812,0.6719319820404053
0.8187696933746338,0.7523074746131897,1.2498161792755127,0.6950182318687439
0.7742236852645874,0.7744342088699341,1.1747123003005981,0.6877278089523315
0.8259738683700562,0.7518017292022705,1.179391860961914,0.7083839774131775
0.7796818017959595,0.7746870517730713,1.0574743747711182,0.7168894410133362
0.7779374718666077,0.7710203528404236,1.3635072708129883,0.6658565998077393
0.7743256688117981,0.7730433940887451,1.2924270629882812,0.6634264588356018
0.775847852230072,0.7730433940887451,1.3002201318740845,0.6767922043800354
0.7527806758880615,0.7768365144729614,1.4678105115890503,0.6354799270629883
0.7634524703025818,0.7799974679946899,1.2588825225830078,0.680437445640564
0.7491654753684998,0.7821469306945801,1.18147611618042,0.6986634135246277
0.7578253746032715,0.7756985425949097,1.136393666267395,0.7241798043251038
0.7514864802360535,0.7808825373649597,1.6686269044876099,0.6257594227790833
0.7790215611457825,0.770641028881073,1.1351896524429321,0.7193195819854736
0.7310119271278381,0.7894803285598755,1.1015195846557617,0.7168894410133362
0.7496720552444458,0.7845492362976074,1.2564697265625,0.6719319820404053
0.7257177233695984,0.7866986989974976,1.2105613946914673,0.7132441997528076
0.7373290657997131,0.7781009078025818,1.2465373277664185,0.6816524863243103
